"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-05-25","2021","05","25","","19.7","","4.5","","12.1","","5.9","","0.0","","","","","","6.8","","","","26","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-05-26","2021","05","26","","27.3","","15.2","","21.3","","0.0","","3.3","","","","","","0.3","","","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-05-27","2021","05","27","","16.7","","-0.1","","8.3","","9.7","","0.0","","","","","","0.0","","","","32","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-05-28","2021","05","28","","14.8","","-1.1","","6.9","","11.1","","0.0","","","","","","0.0","","","","27","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-05-29","2021","05","29","","15.0","","0.9","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-05-30","2021","05","30","","18.9","","1.3","","10.1","","7.9","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-05-31","2021","05","31","","12.1","","9.2","","10.6","","7.4","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-01","2021","06","01","","22.5","","6.0","","14.3","","3.7","","0.0","","","","","","2.2","","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-02","2021","06","02","","25.9","","5.0","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-03","2021","06","03","","19.1","","8.2","","13.7","","4.3","","0.0","","","","","","7.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-04","2021","06","04","","23.5","","12.2","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-05","2021","06","05","","25.1","","10.9","","18.0","","0.0","","0.0","","","","","","0.2","","","","25","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-06","2021","06","06","","26.9","","15.8","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-07","2021","06","07","","32.0","","15.1","","23.5","","0.0","","5.5","","","","","","0.0","","","","22","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-08","2021","06","08","","30.0","","20.6","","25.3","","0.0","","7.3","","","","","","0.0","","","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-09","2021","06","09","","26.0","","12.7","","19.3","","0.0","","1.3","","","","","","0.0","","","","27","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-10","2021","06","10","","18.6","","6.9","","12.7","","5.3","","0.0","","","","","","0.0","","","","14","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-11","2021","06","11","","23.2","","8.1","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-12","2021","06","12","","25.3","","7.9","","16.6","","1.4","","0.0","","","","","","0.0","","","","29","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-13","2021","06","13","","21.5","","10.0","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-14","2021","06","14","","16.6","","12.1","","14.4","","3.6","","0.0","","","","","","13.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-15","2021","06","15","","19.0","","9.6","","14.3","","3.7","","0.0","","","","","","9.8","","","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-16","2021","06","16","","19.0","","6.8","","12.9","","5.1","","0.0","","","","","","0.5","","","","30","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-17","2021","06","17","","24.4","","9.1","","16.7","","1.3","","0.0","","","","","","0.0","","","","31","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-18","2021","06","18","","25.9","","8.7","","17.3","","0.7","","0.0","","","","","","10.1","","","","25","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-19","2021","06","19","","23.5","","14.8","","19.2","","0.0","","1.2","","","","","","9.3","","","","24","","70",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-20","2021","06","20","","25.4","","13.2","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-21","2021","06","21","","23.4","","13.1","","18.2","","0.0","","0.2","","","","","","16.3","","","","9","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-22","2021","06","22","","21.6","","9.4","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-23","2021","06","23","","19.9","","8.6","","14.3","","3.7","","0.0","","","","","","0.0","","","","26","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-24","2021","06","24","","26.0","","7.0","","16.5","","1.5","","0.0","","","","","","0.0","","","","23","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-25","2021","06","25","","25.6","","11.9","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-26","2021","06","26","","21.2","","15.7","","18.5","","0.0","","0.5","","","","","","41.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-27","2021","06","27","","29.2","","20.8","","25.0","","0.0","","7.0","","","","","","36.4","","","","28","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-28","2021","06","28","","27.5","","20.5","","24.0","","0.0","","6.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-29","2021","06","29","","28.7","","19.9","","24.3","","0.0","","6.3","","","","","","1.9","","","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-06-30","2021","06","30","","25.9","","16.4","","21.2","","0.0","","3.2","","","","","","22.1","","","","30","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-01","2021","07","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-02","2021","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-03","2021","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-04","2021","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-05","2021","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-06","2021","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-07","2021","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-08","2021","07","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-09","2021","07","09","","21.9","","10.1","","16.0","","2.0","","0.0","","","","","","4.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-10","2021","07","10","","25.6","","8.1","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-11","2021","07","11","","26.8","","11.0","","18.9","","0.0","","0.9","","","","","","0.0","","","","26","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-12","2021","07","12","","26.5","","13.7","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-13","2021","07","13","","25.4","","13.4","","19.4","","0.0","","1.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-14","2021","07","14","","25.6","","16.9","","21.3","","0.0","","3.3","","","","","","14.8","","","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-15","2021","07","15","","29.0","","15.1","","22.0","","0.0","","4.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-16","2021","07","16","","25.8","","13.7","","19.7","","0.0","","1.7","","","","","","8.6","","","","28","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-17","2021","07","17","","25.8","","13.4","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-18","2021","07","18","","27.1","","16.6","","21.8","","0.0","","3.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-19","2021","07","19","","28.5","","16.9","","22.7","","0.0","","4.7","","","","","","0.0","","","","25","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-20","2021","07","20","","25.5","","17.3","","21.4","","0.0","","3.4","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-21","2021","07","21","","20.2","","11.0","","15.6","","2.4","","0.0","","","","","","3.0","","","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-22","2021","07","22","","24.7","","10.8","","17.7","","0.3","","0.0","","","","","","0.0","","","","32","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-23","2021","07","23","","23.8","","13.1","","18.5","","0.0","","0.5","","","","","","3.9","","","","4","","85",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-24","2021","07","24","","27.4","","10.0","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-25","2021","07","25","","25.3","","15.0","","20.2","","0.0","","2.2","","","","","","28.0","","","","35","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-26","2021","07","26","","25.4","","13.7","","19.6","","0.0","","1.6","","","","","","14.7","","","","24","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-27","2021","07","27","","22.6","","8.7","","15.7","","2.3","","0.0","","","","","","0.0","","","","32","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-28","2021","07","28","","23.0","","7.9","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-29","2021","07","29","","22.1","","8.4","","15.3","","2.7","","0.0","","","","","","2.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-30","2021","07","30","","20.3","","11.4","","15.8","","2.2","","0.0","","","","","","0.0","","","","27","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-07-31","2021","07","31","","22.0","","9.1","","15.5","","2.5","","0.0","","","","","","0.0","","","","26","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-01","2021","08","01","","23.5","","8.6","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-02","2021","08","02","","24.1","","12.4","","18.2","","0.0","","0.2","","","","","","0.0","","","","28","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-03","2021","08","03","","24.5","","12.7","","18.6","","0.0","","0.6","","","","","","0.0","","","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-04","2021","08","04","","25.2","","15.2","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-05","2021","08","05","","28.1","","14.3","","21.2","","0.0","","3.2","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-06","2021","08","06","","28.1","","13.2","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-07","2021","08","07","","27.4","","16.8","","22.1","","0.0","","4.1","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-08","2021","08","08","","24.1","","13.6","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-09","2021","08","09","","23.9","","14.9","","19.4","","0.0","","1.4","","","","","","2.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-10","2021","08","10","","31.1","","16.4","","23.8","","0.0","","5.8","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-11","2021","08","11","","25.6","","20.3","","22.9","","0.0","","4.9","","","","","","5.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-12","2021","08","12","","30.9","","20.2","","25.6","","0.0","","7.6","","","","","","1.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-13","2021","08","13","","31.0","","21.6","","26.3","","0.0","","8.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-14","2021","08","14","","27.5","","13.7","","20.6","","0.0","","2.6","","","","","","0.3","","","","25","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-15","2021","08","15","","23.7","","9.5","","16.6","","1.4","","0.0","","","","","","0.0","","","","30","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-16","2021","08","16","","25.2","","7.9","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-17","2021","08","17","","27.4","","11.5","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-18","2021","08","18","","27.2","","18.2","","22.7","","0.0","","4.7","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-19","2021","08","19","","29.3","","19.4","","24.4","","0.0","","6.4","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-20","2021","08","20","","32.5","","17.6","","25.1","","0.0","","7.1","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-21","2021","08","21","","28.9","","19.0","","23.9","","0.0","","5.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-22","2021","08","22","","29.0","","18.8","","23.9","","0.0","","5.9","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-23","2021","08","23","","27.1","","20.6","","23.9","","0.0","","5.9","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-24","2021","08","24","","31.8","","16.9","","24.3","","0.0","","6.3","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-25","2021","08","25","","30.6","","16.5","","23.6","","0.0","","5.6","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-26","2021","08","26","","32.4","","17.4","","24.9","","0.0","","6.9","","","","","","0.0","","","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-27","2021","08","27","","23.0","","11.5","","17.3","","0.7","","0.0","","","","","","0.0","","","","14","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-28","2021","08","28","","21.0","","9.7","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-29","2021","08","29","","20.0","","15.2","","17.6","","0.4","","0.0","","","","","","12.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-30","2021","08","30","","27.4","","17.7","","22.5","","0.0","","4.5","","","","","","4.5","","","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-08-31","2021","08","31","","25.1","","15.0","","20.0","","0.0","","2.0","","","","","","0.0","","","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-01","2021","09","01","","21.1","","12.8","","16.9","","1.1","","0.0","","","","","","0.0","","","","27","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-02","2021","09","02","","19.5","","9.4","","14.4","","3.6","","0.0","","","","","","3.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-03","2021","09","03","","23.3","","6.8","","15.1","","2.9","","0.0","","","","","","0.0","","","","34","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-04","2021","09","04","","23.8","","4.1","","13.9","","4.1","","0.0","","","","","","0.0","","","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-05","2021","09","05","","17.1","","9.4","","13.3","","4.7","","0.0","","","","","","15.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-06","2021","09","06","","21.1","","12.8","","16.9","","1.1","","0.0","","","","","","11.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-07","2021","09","07","","19.7","","9.2","","14.4","","3.6","","0.0","","","","","","0.0","","","","24","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-08","2021","09","08","","17.4","","10.8","","14.1","","3.9","","0.0","","","","","","5.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-09","2021","09","09","","21.2","","13.7","","17.5","","0.5","","0.0","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-10","2021","09","10","","19.1","","8.1","","13.6","","4.4","","0.0","","","","","","0.3","","","","31","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-11","2021","09","11","","21.8","","5.5","","13.7","","4.3","","0.0","","","","","","0.1","","","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-12","2021","09","12","","22.7","","9.4","","16.1","","1.9","","0.0","","","","","","10.6","","","","26","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-13","2021","09","13","","19.8","","7.4","","13.6","","4.4","","0.0","","","","","","0.0","","","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-14","2021","09","14","","17.9","","7.4","","12.6","","5.4","","0.0","","","","","","1.0","","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-15","2021","09","15","","22.4","","9.7","","16.0","","2.0","","0.0","","","","","","43.0","","","","6","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-16","2021","09","16","","21.8","","5.8","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-17","2021","09","17","","25.2","","7.8","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-18","2021","09","18","","23.0","","10.4","","16.7","","1.3","","0.0","","","","","","3.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-19","2021","09","19","","18.9","","6.9","","12.9","","5.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-20","2021","09","20","","22.8","","6.3","","14.6","","3.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-21","2021","09","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-22","2021","09","22","","21.8","","8.7","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-23","2021","09","23","","19.4","","12.4","","15.9","","2.1","","0.0","","","","","","0.3","","","","8","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-24","2021","09","24","","17.8","","10.8","","14.3","","3.7","","0.0","","","","","","6.2","","","","10","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-25","2021","09","25","","19.4","","10.8","","15.1","","2.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-26","2021","09","26","","17.9","","8.0","","12.9","","5.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-27","2021","09","27","","17.9","","4.7","","11.3","","6.7","","0.0","","","","","","3.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-28","2021","09","28","","14.8","","2.2","","8.5","","9.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-29","2021","09","29","","12.5","","5.2","","8.9","","9.1","","0.0","","","","","","3.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-09-30","2021","09","30","","13.8","","6.9","","10.3","","7.7","","0.0","","","","","","0.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-01","2021","10","01","","12.3","","7.4","","9.9","","8.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-02","2021","10","02","","14.0","","2.8","","8.4","","9.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-03","2021","10","03","","14.3","","1.7","","8.0","","10.0","","0.0","","","","","","0.0","","","","5","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-04","2021","10","04","","15.3","","2.3","","8.8","","9.2","","0.0","","","","","","0.0","","","","10","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-05","2021","10","05","","19.7","","2.8","","11.2","","6.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-06","2021","10","06","","20.5","","1.2","","10.8","","7.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-07","2021","10","07","","20.3","","2.7","","11.5","","6.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-08","2021","10","08","","15.8","","4.3","","10.0","","8.0","","0.0","","","","","","0.0","","","","9","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-09","2021","10","09","","17.2","","7.7","","12.5","","5.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-10","2021","10","10","","16.0","","5.9","","11.0","","7.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-11","2021","10","11","","20.9","","11.1","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-12","2021","10","12","","21.4","","8.5","","15.0","","3.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-13","2021","10","13","","22.2","","8.9","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-14","2021","10","14","","16.6","","12.6","","14.6","","3.4","","0.0","","","","","","0.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-15","2021","10","15","","17.2","","11.9","","14.6","","3.4","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-16","2021","10","16","","17.0","","12.5","","14.8","","3.2","","0.0","","","","","","30.5","","","","10","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-17","2021","10","17","","14.2","","5.2","","9.7","","8.3","","0.0","","","","","","1.4","","","","27","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-18","2021","10","18","","12.7","","3.9","","8.3","","9.7","","0.0","","","","","","0.0","","","","29","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-19","2021","10","19","","10.0","","5.5","","7.7","","10.3","","0.0","","","","","","0.8","","","","29","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-20","2021","10","20","","13.8","","2.4","","8.1","","9.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-21","2021","10","21","","12.8","","6.3","","9.6","","8.4","","0.0","","","","","","5.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-22","2021","10","22","","14.0","","4.9","","9.5","","8.5","","0.0","","","","","","12.6","","","","25","","38",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2021-10-23","2021","10","23","","8.4","","1.4","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
