"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-02","1995","06","02","","27.2","","7.7","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","25","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-03","1995","06","03","","19.4","","12.5","","16.0","","2.0","","0.0","","","M","","M","3.6","","","","32","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-04","1995","06","04","","23.4","","11.8","","17.6","","0.4","","0.0","","","M","","M","13.8","","","","9","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-05","1995","06","05","","22.7","","11.6","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","24","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-06","1995","06","06","","15.0","","7.8","","11.4","","6.6","","0.0","","","M","","M","67.4","","","","2","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-07","1995","06","07","","10.1","","5.3","","7.7","","10.3","","0.0","","","M","","M","0.4","","","","1","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-08","1995","06","08","","13.8","","1.3","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-09","1995","06","09","","16.9","","3.4","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-10","1995","06","10","","","M","5.8","E","","M","","M","","M","","M","","M","","M","","","12","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-11","1995","06","11","","","M","8.2","E","","M","","M","","M","","M","","M","","M","","","19","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-12","1995","06","12","","25.1","","5.6","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","18","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-13","1995","06","13","","21.9","","13.2","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","24","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-14","1995","06","14","","","M","8.0","E","","M","","M","","M","","M","","M","","M","","","24","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-15","1995","06","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","21","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-16","1995","06","16","","25.2","","8.9","","17.1","","0.9","","0.0","","","M","","M","0.6","","","","12","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-17","1995","06","17","","21.9","","10.3","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","19","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-18","1995","06","18","","19.2","","9.6","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","23","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-19","1995","06","19","","20.3","","6.9","","13.6","","4.4","","0.0","","","M","","M","6.8","","","","19","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-20","1995","06","20","","17.4","","7.2","","12.3","","5.7","","0.0","","","M","","M","2.6","","","","22","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-21","1995","06","21","","19.9","","10.0","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","22","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-22","1995","06","22","","19.6","","9.4","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-23","1995","06","23","","23.2","","7.8","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-24","1995","06","24","","27.3","","8.8","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-25","1995","06","25","","27.9","","13.1","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","18","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-26","1995","06","26","","19.6","","7.1","","13.4","","4.6","","0.0","","","M","","M","9.4","","","","32","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-27","1995","06","27","","13.5","","6.9","","10.2","","7.8","","0.0","","","M","","M","10.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-28","1995","06","28","","19.3","","5.5","","12.4","","5.6","","0.0","","","M","","M","0.2","","","","26","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-29","1995","06","29","","19.7","","5.8","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-06-30","1995","06","30","","23.9","","7.3","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","29","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-01","1995","07","01","","26.3","","9.1","","17.7","","0.3","","0.0","","","M","","M","2.2","","","","31","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-02","1995","07","02","","24.0","","12.7","","18.4","","0.0","","0.4","","","M","","M","0.2","","","","23","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-03","1995","07","03","","15.9","","12.0","","14.0","","4.0","","0.0","","","M","","M","21.2","","","","36","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-04","1995","07","04","","21.8","","9.0","","15.4","","2.6","","0.0","","","M","","M","0.2","","","","23","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-05","1995","07","05","","23.0","","7.5","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","22","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-06","1995","07","06","","21.7","","9.6","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","1","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-07","1995","07","07","","21.9","","14.2","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","31","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-08","1995","07","08","","28.0","","10.0","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-09","1995","07","09","","29.0","","15.2","","22.1","","0.0","","4.1","","","M","","M","12.8","","","","24","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-10","1995","07","10","","27.1","","14.9","","21.0","","0.0","","3.0","","","M","","M","0.2","","","","21","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-11","1995","07","11","","23.4","","12.4","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","22","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-12","1995","07","12","","22.5","","10.3","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","23","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-13","1995","07","13","","23.4","","8.5","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-14","1995","07","14","","25.4","","10.3","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","33","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-15","1995","07","15","","20.0","","11.0","","15.5","","2.5","","0.0","","","M","","M","6.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-16","1995","07","16","","23.9","","9.9","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-17","1995","07","17","","24.1","","12.7","","18.4","","0.0","","0.4","","","M","","M","2.6","","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-18","1995","07","18","","20.9","","11.7","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","33","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-19","1995","07","19","","23.0","","9.1","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-20","1995","07","20","","23.8","","10.9","","17.4","","0.6","","0.0","","","M","","M","1.4","","","","33","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-21","1995","07","21","","","M","12.3","E","","M","","M","","M","","M","","M","","M","","","30","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-22","1995","07","22","","24.1","","8.2","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-23","1995","07","23","","20.8","","12.2","","16.5","","1.5","","0.0","","","M","","M","2.8","","","","33","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-24","1995","07","24","","22.7","","12.1","","17.4","","0.6","","0.0","","","M","","M","1.4","","","","24","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-25","1995","07","25","","26.0","","13.9","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","22","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-26","1995","07","26","","27.0","","11.3","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","22","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-27","1995","07","27","","23.0","","11.3","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","21","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-28","1995","07","28","","25.1","","6.9","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-29","1995","07","29","","25.5","","11.9","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","19","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-30","1995","07","30","","20.2","","7.9","","14.1","","3.9","","0.0","","","M","","M","4.0","","","","31","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-07-31","1995","07","31","","24.3","","10.4","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","22","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-01","1995","08","01","","26.5","","11.4","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","34","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-02","1995","08","02","","17.6","","9.4","","13.5","","4.5","","0.0","","","M","","M","12.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-03","1995","08","03","","25.8","","10.1","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-04","1995","08","04","","27.8","","12.1","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-05","1995","08","05","","30.2","","13.8","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","19","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-06","1995","08","06","","24.4","","10.1","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","26","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-07","1995","08","07","","22.9","","12.5","","17.7","","0.3","","0.0","","","M","","M","5.6","","","","24","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-08","1995","08","08","","18.0","","10.7","","14.4","","3.6","","0.0","","","M","","M","1.0","","","","22","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-09","1995","08","09","","20.9","","5.4","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-10","1995","08","10","","20.2","","8.1","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-11","1995","08","11","","21.6","","9.7","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","23","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-12","1995","08","12","","22.1","","5.7","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","22","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-13","1995","08","13","","19.3","","7.7","","13.5","","4.5","","0.0","","","M","","M","14.2","","","","27","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-14","1995","08","14","","22.0","","9.4","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","22","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-15","1995","08","15","","20.8","","10.5","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","20","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-16","1995","08","16","","19.4","","8.7","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","22","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-17","1995","08","17","","20.6","","7.8","","14.2","","3.8","","0.0","","","M","","M","0.6","","","","23","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-18","1995","08","18","","18.9","","4.7","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","23","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-19","1995","08","19","","21.4","","10.6","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","21","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-20","1995","08","20","","25.2","","4.7","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-21","1995","08","21","","27.9","","8.2","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","29","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-22","1995","08","22","","29.6","","8.3","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","22","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-23","1995","08","23","","28.8","","7.5","","18.2","","0.0","","0.2","","","M","","M","4.4","","","","23","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-24","1995","08","24","","22.8","","8.8","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","24","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-25","1995","08","25","","21.3","","5.4","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-26","1995","08","26","","24.3","","5.8","","15.1","","2.9","","0.0","","","M","","M","0.2","","","","23","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-27","1995","08","27","","22.8","","5.3","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-28","1995","08","28","","25.7","","3.6","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-29","1995","08","29","","23.0","","7.5","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","22","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-30","1995","08","30","","21.9","","3.2","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","23","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-08-31","1995","08","31","","24.4","","6.3","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","20","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-01","1995","09","01","","24.3","","6.8","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-02","1995","09","02","","29.7","","6.4","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","23","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-03","1995","09","03","","29.7","","8.3","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-04","1995","09","04","","26.4","","7.0","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-05","1995","09","05","","17.1","","13.6","","15.4","","2.6","","0.0","","","M","","M","4.0","","","","27","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-06","1995","09","06","","17.2","","12.1","","14.7","","3.3","","0.0","","","M","","M","3.4","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-07","1995","09","07","","18.4","","9.4","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-08","1995","09","08","","18.3","","4.9","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-09","1995","09","09","","20.7","","2.0","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","10","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-10","1995","09","10","","23.0","","4.1","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-11","1995","09","11","","28.4","","7.2","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","22","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-12","1995","09","12","","28.0","","11.6","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","23","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-13","1995","09","13","","23.1","","8.5","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","12","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-14","1995","09","14","","26.6","","6.0","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-15","1995","09","15","","16.4","","8.5","","12.5","","5.5","","0.0","","","M","","M","1.2","","","","31","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-16","1995","09","16","","15.7","","8.0","","11.9","","6.1","","0.0","","","M","","M","0.8","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-17","1995","09","17","","16.7","","1.5","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","35","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-18","1995","09","18","","10.0","","2.1","","6.1","","11.9","","0.0","","","M","","M","4.0","","","","36","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-19","1995","09","19","","10.7","","0.2","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-20","1995","09","20","","5.5","","-3.6","","1.0","","17.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-21","1995","09","21","","15.7","","-5.7","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-22","1995","09","22","","18.8","","5.3","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","29","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-23","1995","09","23","","16.3","","-1.4","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-24","1995","09","24","","24.2","","1.7","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-25","1995","09","25","","22.9","","2.2","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-26","1995","09","26","","25.0","","0.4","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","17","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-27","1995","09","27","","18.6","","4.1","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","21","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-28","1995","09","28","","19.7","","6.8","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","24","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-29","1995","09","29","","12.0","","3.4","","7.7","","10.3","","0.0","","","M","","M","1.2","","","","28","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-09-30","1995","09","30","","17.8","","4.3","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","22","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-01","1995","10","01","","9.7","","3.8","","6.8","","11.2","","0.0","","","M","","M","5.2","","","","29","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-02","1995","10","02","","14.7","","-1.1","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","20","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-03","1995","10","03","","10.6","","2.8","","6.7","","11.3","","0.0","","","M","","M","12.0","","","","29","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-04","1995","10","04","","9.5","","0.2","","4.9","","13.1","","0.0","","","M","","M","2.2","","","","30","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-05","1995","10","05","","13.0","","-3.0","","5.0","","13.0","","0.0","","","M","","M","0.2","","","","14","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-06","1995","10","06","","13.1","","-2.0","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","21","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-07","1995","10","07","","14.8","","-0.9","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","22","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-08","1995","10","08","","15.3","","1.2","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","19","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-09","1995","10","09","","13.9","","4.6","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","23","","82",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-10","1995","10","10","","17.1","","5.7","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","22","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-11","1995","10","11","","12.6","","5.1","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","20","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-12","1995","10","12","","9.0","","0.2","","4.6","","13.4","","0.0","","","M","","M","6.8","","","","27","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-13","1995","10","13","","12.4","","-0.4","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","22","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-14","1995","10","14","","19.4","","7.8","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","22","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-15","1995","10","15","","15.6","","3.1","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-16","1995","10","16","","16.7","","1.6","","9.2","","8.8","","0.0","","","M","","M","","M","","","23","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-17","1995","10","17","","12.9","","-1.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","23","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-18","1995","10","18","","8.4","","0.1","","4.3","","13.7","","0.0","","","M","","M","1.0","","","","28","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-19","1995","10","19","","13.8","","-1.9","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","20","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-20","1995","10","20","","16.2","","-0.8","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","22","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-21","1995","10","21","","11.0","","-0.4","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","36","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-22","1995","10","22","","8.6","","-0.1","","4.3","","13.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-23","1995","10","23","","11.3","","-2.5","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","22","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-24","1995","10","24","","14.0","","2.5","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","23","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-25","1995","10","25","","11.1","","0.7","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","21","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-26","1995","10","26","","13.7","","4.4","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","22","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-27","1995","10","27","","9.2","","0.1","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","23","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-28","1995","10","28","","7.7","","-1.2","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-29","1995","10","29","","0.8","","-7.0","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","34","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-30","1995","10","30","","2.9","","-12.7","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-10-31","1995","10","31","","-4.0","","-8.1","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","30","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-01","1995","11","01","","-5.8","","-17.2","","-11.5","","29.5","","0.0","","","M","","M","0.8","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-02","1995","11","02","","-3.8","","-18.4","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-03","1995","11","03","","5.4","","-11.2","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","30","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-04","1995","11","04","","8.1","","-9.6","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","22","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1995-11-05","1995","11","05","","6.3","","-1.3","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","22","","72",""
