"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-21","2024","10","21","","20.3","","6.2","","13.2","","4.8","","0.0","","","","","","0.0","","","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-22","2024","10","22","","16.0","","4.8","","10.4","","7.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-23","2024","10","23","","24.4","","5.4","","14.9","","3.1","","0.0","","","","","","3.9","","","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-24","2024","10","24","","12.7","","1.8","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-25","2024","10","25","","9.7","","-0.9","","4.4","","13.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-26","2024","10","26","","9.5","","0.9","","5.2","","12.8","","0.0","","","","","","1.1","","","","28","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-27","2024","10","27","","5.4","","-4.9","","0.2","","17.8","","0.0","","","","","","0.0","","","","31","","49",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-28","2024","10","28","","6.3","","-6.2","","0.0","","18.0","","0.0","","","","","","0.0","","","","28","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-29","2024","10","29","","6.6","","-4.4","","1.1","","16.9","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-30","2024","10","30","","15.6","","4.2","","9.9","","8.1","","0.0","","","","","","2.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-10-31","2024","10","31","","22.0","","8.4","","15.2","","2.8","","0.0","","","","","","13.1","","","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-01","2024","11","01","","8.4","","1.3","","4.9","","13.1","","0.0","","","","","","15.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-02","2024","11","02","","3.6","","-1.3","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-03","2024","11","03","","5.7","","-4.4","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-04","2024","11","04","","5.4","","-4.3","","0.6","","17.4","","0.0","","","","","","5.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-05","2024","11","05","","13.4","","2.7","","8.0","","10.0","","0.0","","","","","","15.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-06","2024","11","06","","20.3","","1.5","","10.9","","7.1","","0.0","","","","","","0.2","","","","25","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-07","2024","11","07","","9.0","","-0.1","","4.4","","13.6","","0.0","","","","","","0.0","","","","28","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-08","2024","11","08","","10.9","","3.0","","6.9","","11.1","","0.0","","","","","","0.5","","","","28","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-09","2024","11","09","","5.6","","-4.8","","0.4","","17.6","","0.0","","","","","","0.0","","","","33","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-10","2024","11","10","","8.1","","-5.5","","1.3","","16.7","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-11","2024","11","11","","7.7","","3.3","","5.5","","12.5","","0.0","","","","","","17.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-12","2024","11","12","","5.3","","-2.8","","1.3","","16.7","","0.0","","","","","","0.0","","","","34","","49",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-13","2024","11","13","","2.6","","-6.0","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-14","2024","11","14","","3.9","","-7.1","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-15","2024","11","15","","8.5","","-7.3","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-16","2024","11","16","","7.4","","1.4","","4.4","","13.6","","0.0","","","","","","1.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-17","2024","11","17","","7.7","","-2.4","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-18","2024","11","18","","5.9","","-1.1","","2.4","","15.6","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-19","2024","11","19","","10.7","","-1.7","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-20","2024","11","20","","8.5","","-2.0","","3.3","","14.7","","0.0","","","","","","0.0","","","","9","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-21","2024","11","21","","6.8","","4.9","","5.8","","12.2","","0.0","","","","","","0.1","","","","7","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-22","2024","11","22","","6.6","","3.6","","5.1","","12.9","","0.0","","","","","","0.0","","","","5","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-23","2024","11","23","","4.4","","1.9","","3.1","","14.9","","0.0","","","","","","2.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-24","2024","11","24","","2.9","","0.2","","1.6","","16.4","","0.0","","","","","","2.5","","","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-25","2024","11","25","","4.6","","-4.1","","0.3","","17.7","","0.0","","","","","","0.0","","","","26","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-26","2024","11","26","","2.1","","-4.1","","-1.0","","19.0","","0.0","","","","","","14.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-27","2024","11","27","","2.4","","0.1","","1.2","","16.8","","0.0","","","","","","1.6","","5","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-28","2024","11","28","","2.5","","-1.3","","0.6","","17.4","","0.0","","","","","","5.1","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-29","2024","11","29","","1.5","","-0.1","","0.7","","17.3","","0.0","","","","","","3.0","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-11-30","2024","11","30","","0.2","","-2.6","","-1.2","","19.2","","0.0","","","","","","1.0","","5","","31","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-01","2024","12","01","","-1.2","","-6.6","","-3.9","","21.9","","0.0","","","","","","2.0","","7","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-02","2024","12","02","","-2.4","","-8.4","","-5.4","","23.4","","0.0","","","","","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-03","2024","12","03","","-1.3","","-8.2","","-4.7","","22.7","","0.0","","","","","","0.0","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-04","2024","12","04","","-0.4","","-8.9","","-4.7","","22.7","","0.0","","","","","","1.3","","6","","13","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-05","2024","12","05","","0.0","","-3.4","","-1.7","","19.7","","0.0","","","","","","3.9","","14","","28","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-06","2024","12","06","","-2.1","","-12.3","","-7.2","","25.2","","0.0","","","","","","0.0","","10","","31","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-07","2024","12","07","","-8.8","","-19.1","","-13.9","","31.9","","0.0","","","","","","0.0","","7","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-08","2024","12","08","","-4.4","","-13.0","","-8.7","","26.7","","0.0","","","","","","9.4","","13","","5","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-09","2024","12","09","","-5.7","","-16.5","","-11.1","","29.1","","0.0","","","","","","0.0","","14","","5","","49",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-10","2024","12","10","","-0.7","","-7.4","","-4.1","","22.1","","0.0","","","","","","4.1","","13","","8","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-11","2024","12","11","","2.5","","-0.7","","0.9","","17.1","","0.0","","","","","","33.0","","12","","7","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-12","2024","12","12","","1.4","","-6.7","","-2.7","","20.7","","0.0","","","","","","5.5","","9","","25","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-13","2024","12","13","","-6.7","","-12.5","","-9.6","","27.6","","0.0","","","","","","0.0","","10","","26","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-14","2024","12","14","","-8.0","","-18.4","","-13.2","","31.2","","0.0","","","","","","0.0","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-15","2024","12","15","","-7.1","","-19.4","","-13.2","","31.2","","0.0","","","","","","0.0","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-16","2024","12","16","","0.4","","-11.6","","-5.6","","23.6","","0.0","","","","","","0.1","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-17","2024","12","17","","5.6","","0.3","","3.0","","15.0","","0.0","","","","","","14.4","","8","","24","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-18","2024","12","18","","2.2","","0.3","","1.3","","16.7","","0.0","","","","","","4.4","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-19","2024","12","19","","0.6","","-12.6","","-6.0","","24.0","","0.0","","","","","","0.5","","5","","31","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-20","2024","12","20","","-7.5","","-12.8","","-10.2","","28.2","","0.0","","","","","","0.0","","4","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-21","2024","12","21","","-7.9","","-15.9","","-11.9","","29.9","","0.0","","","","","","0.0","","5","","34","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-22","2024","12","22","","-9.3","","-17.6","","-13.5","","31.5","","0.0","","","","","","0.0","","5","","31","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-23","2024","12","23","","-10.9","","-16.5","","-13.7","","31.7","","0.0","","","","","","2.9","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-24","2024","12","24","","-5.6","","-12.7","","-9.1","","27.1","","0.0","","","","","","1.8","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-25","2024","12","25","","-6.2","","-19.8","","-13.0","","31.0","","0.0","","","","","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-26","2024","12","26","","-8.7","","-21.0","","-14.8","","32.8","","0.0","","","","","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-27","2024","12","27","","-8.5","","-21.1","","-14.8","","32.8","","0.0","","","","","","0.0","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-28","2024","12","28","","-0.7","","-12.9","","-6.8","","24.8","","0.0","","","","","","0.9","","10","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-29","2024","12","29","","2.5","","-0.9","","0.8","","17.2","","0.0","","","","","","4.8","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-30","2024","12","30","","5.7","","1.1","","3.4","","14.6","","0.0","","","","","","17.0","","5","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2024-12-31","2024","12","31","","3.7","","-1.4","","1.2","","16.8","","0.0","","","","","","0.5","","1","","25","","33",""
